Tempo, Erro Little
377820.00, 0.00000000088167158123
377830.00, 0.00000000083932517729
377840.00, 0.00000000086155916949
377850.00, 0.00000000069716234370
377860.00, 0.00000000043619871820
377870.00, 0.00000000034412416775
377880.00, 0.00000000031794600134
377890.00, 0.00000000027415727609
377900.00, 0.00000000031831815807
377910.00, 0.00000000015824104158
377920.00, 0.00000000012326545860
377930.00, 0.00000000010171189043
377940.00, 0.00000000012122688834
377950.00, 0.00000000023279584965
377960.00, 0.00000000028034983059
377970.00, 0.00000000035072541204
377980.00, 0.00000000026210201761
377990.00, 0.00000000044529518592
378000.00, 0.00000000072860018886
378010.00, 0.00000000078309296265
378020.00, 0.00000000076891012134
378030.00, 0.00000000082454271145
378040.00, 0.00000000082320092930
378050.00, 0.00000000093375048600
378060.00, 0.00000000092404756546
378070.00, 0.00000000084432329552
378080.00, 0.00000000108157222740
378090.00, 0.00000000120241092148
378100.00, 0.00000000110883406320
378110.00, 0.00000000103354690366
378120.00, 0.00000000110656963410
378130.00, 0.00000000118552995350
378140.00, 0.00000000119005926251
378150.00, 0.00000000099804657160
378160.00, 0.00000000103765917733
378170.00, 0.00000000103572543532
378180.00, 0.00000000098323626975
378190.00, 0.00000000098793211242
378200.00, 0.00000000078399286325
378210.00, 0.00000000102513167117
378220.00, 0.00000000096411291364
378230.00, 0.00000000107693440320
378240.00, 0.00000000067264434691
378250.00, 0.00000000070067634095
378260.00, 0.00000000083445510766
378270.00, 0.00000000092571186415
378280.00, 0.00000000091082567161
378290.00, 0.00000000095495066672
378300.00, 0.00000000113548678750
378310.00, 0.00000000103538716663
378320.00, 0.00000000086513422641
378330.00, 0.00000000097637792621
378340.00, 0.00000000095129798852
378350.00, 0.00000000114620963567
378360.00, 0.00000000114150542187
378370.00, 0.00000000137436640324
378380.00, 0.00000000133714230226
378390.00, 0.00000000114665112843
378400.00, 0.00000000130514242773
378410.00, 0.00000000107067380829
378420.00, 0.00000000125013608406
378430.00, 0.00000000136962737289
378440.00, 0.00000000159927999923
378450.00, 0.00000000161501203686
378460.00, 0.00000000177267927160
378470.00, 0.00000000183687617894
378480.00, 0.00000000189802185774
378490.00, 0.00000000198271991490
378500.00, 0.00000000205200780630
378510.00, 0.00000000201037068329
378520.00, 0.00000000198919157470
378530.00, 0.00000000198069988991
378540.00, 0.00000000195354827584
378550.00, 0.00000000201434829298
378560.00, 0.00000000183295287173
378570.00, 0.00000000190250557062
378580.00, 0.00000000165832996510
378590.00, 0.00000000158899572558
378600.00, 0.00000000162048765053
378610.00, 0.00000000154296297288
378620.00, 0.00000000165302035710
378630.00, 0.00000000169738652192
378640.00, 0.00000000172729447043
378650.00, 0.00000000185120627182
378660.00, 0.00000000194969470993
378670.00, 0.00000000200491222994
378680.00, 0.00000000228632883697
378690.00, 0.00000000246693293961
378700.00, 0.00000000254647386749
378710.00, 0.00000000266263930240
378720.00, 0.00000000248454109196
378730.00, 0.00000000232975389935
378740.00, 0.00000000227729695431
378750.00, 0.00000000229075431302
378760.00, 0.00000000218349223663
378770.00, 0.00000000249317773306
378780.00, 0.00000000215289129774
378790.00, 0.00000000208339420694
378800.00, 0.00000000220730081782
378810.00, 0.00000000218021758156
378820.00, 0.00000000216864873195
378830.00, 0.00000000223486200878
378840.00, 0.00000000230182733876
378850.00, 0.00000000225675875275
378860.00, 0.00000000213353624936
378870.00, 0.00000000226451488030
378880.00, 0.00000000217038831742
378890.00, 0.00000000203279636526
378900.00, 0.00000000185771023456
378910.00, 0.00000000207000767937
378920.00, 0.00000000179301959348
378930.00, 0.00000000173808387171
378940.00, 0.00000000176998339097
378950.00, 0.00000000174740478857
378960.00, 0.00000000179146153727
378970.00, 0.00000000155742224195
378980.00, 0.00000000157875349295
378990.00, 0.00000000149213552430
379000.00, 0.00000000150896878760
379010.00, 0.00000000128863341634
379020.00, 0.00000000125679877139
379030.00, 0.00000000105888959775
379040.00, 0.00000000106107653978
379050.00, 0.00000000082271647698
379060.00, 0.00000000092338094180
379070.00, 0.00000000084126316482
379080.00, 0.00000000079935078088
379090.00, 0.00000000091035011712
379100.00, 0.00000000095835102874
379110.00, 0.00000000089484946775
379120.00, 0.00000000074269749270
379130.00, 0.00000000076081680539
379140.00, 0.00000000049219799525
379150.00, 0.00000000034637817094
379160.00, 0.00000000030630939408
379170.00, 0.00000000040064894284
379180.00, 0.00000000043265955337
379190.00, 0.00000000047569843030
379200.00, 0.00000000053765559257
379210.00, 0.00000000063248883800
379220.00, 0.00000000085337376532
379230.00, 0.00000000087409075963
379240.00, 0.00000000086228287835
379250.00, 0.00000000076638946795
379260.00, 0.00000000096422692357
379270.00, 0.00000000082773062189
379280.00, 0.00000000115294144566
379290.00, 0.00000000088846291890
379300.00, 0.00000000102092564806
379310.00, 0.00000000058634576881
379320.00, 0.00000000043193313509
379330.00, 0.00000000036418053057
379340.00, 0.00000000049002397431
379350.00, 0.00000000042704888627
379360.00, 0.00000000037446954717
379370.00, 0.00000000050400087597
379380.00, 0.00000000059454449003
379390.00, 0.00000000089784302562
379400.00, 0.00000000086511254519
379410.00, 0.00000000069232376364
379420.00, 0.00000000040413343332
379430.00, 0.00000000012689620752
379440.00, 0.00000000043972352474
379450.00, 0.00000000041852216506
379460.00, 0.00000000032407127958
379470.00, 0.00000000034792992576
379480.00, 0.00000000031269131295
379490.00, 0.00000000017900215424
379500.00, 0.00000000031761053444
379510.00, 0.00000000038923475727
379520.00, 0.00000000024666060947
379530.00, 0.00000000005612170277
379540.00, 0.00000000000287593972
379550.00, 0.00000000038765060367
379560.00, 0.00000000055736400413
379570.00, 0.00000000047404797709
379580.00, 0.00000000036706981920
379590.00, 0.00000000040798395608
379600.00, 0.00000000012003480523
379610.00, 0.00000000010747148462
379620.00, 0.00000000017432538269
379630.00, 0.00000000044681570791
379640.00, 0.00000000046898896485
379650.00, 0.00000000064097065958
379660.00, 0.00000000072771232334
379670.00, 0.00000000039530028426
379680.00, 0.00000000042090049718
379690.00, 0.00000000082098736728
379700.00, 0.00000000081775730350
379710.00, 0.00000000090530531552
379720.00, 0.00000000111810586289
379730.00, 0.00000000099994890276
379740.00, 0.00000000073570251367
379750.00, 0.00000000076573616111
379760.00, 0.00000000069977506190
379770.00, 0.00000000060967661757
379780.00, 0.00000000088942661504
379790.00, 0.00000000072611422625
379800.00, 0.00000000085572316073
379810.00, 0.00000000082606313413
379820.00, 0.00000000078256368855
379830.00, 0.00000000097630639836
379840.00, 0.00000000091567225460
379850.00, 0.00000000109570313564
379860.00, 0.00000000090999556870
379870.00, 0.00000000101421832694
379880.00, 0.00000000101243899787
379890.00, 0.00000000103412910722
379900.00, 0.00000000093251421949
379910.00, 0.00000000115220488966
379920.00, 0.00000000112280488878
379930.00, 0.00000000124806692693
379940.00, 0.00000000108558037039
379950.00, 0.00000000118728031876
379960.00, 0.00000000126213566356
379970.00, 0.00000000137329809265
379980.00, 0.00000000151560813921
379990.00, 0.00000000137092074303
380000.00, 0.00000000147615364832
380010.00, 0.00000000175106962090
380020.00, 0.00000000165869155563
380030.00, 0.00000000180319120681
380040.00, 0.00000000182319659066
380050.00, 0.00000000186386995616
380060.00, 0.00000000169838336819
380070.00, 0.00000000167485006267
380080.00, 0.00000000171735971494
380090.00, 0.00000000178457596704
380100.00, 0.00000000181710508923
380110.00, 0.00000000163483143884
380120.00, 0.00000000161930244842
380130.00, 0.00000000153658602248
380140.00, 0.00000000135674456609
380150.00, 0.00000000147285221367
380160.00, 0.00000000136667061630
380170.00, 0.00000000143840175816
380180.00, 0.00000000142648625095
380190.00, 0.00000000136464126609
380200.00, 0.00000000137079305762
380210.00, 0.00000000120560051785
380220.00, 0.00000000146400341914
380230.00, 0.00000000159693407630
380240.00, 0.00000000185535860698
380250.00, 0.00000000174421245676
380260.00, 0.00000000190573133207
380270.00, 0.00000000195486197434
380280.00, 0.00000000195815036430
380290.00, 0.00000000194985915153
380300.00, 0.00000000196649271975
380310.00, 0.00000000209033938206
380320.00, 0.00000000220583566950
380330.00, 0.00000000232019257149
380340.00, 0.00000000248004970748
380350.00, 0.00000000268483616676
380360.00, 0.00000000263518220764
380370.00, 0.00000000247564775624
380380.00, 0.00000000235966745340
380390.00, 0.00000000253308875459
380400.00, 0.00000000257616320594
380410.00, 0.00000000249366305079
380420.00, 0.00000000243249497476
380430.00, 0.00000000269695753534
380440.00, 0.00000000263992810143
380450.00, 0.00000000265976377056
380460.00, 0.00000000267983978541
380470.00, 0.00000000248749431079
380480.00, 0.00000000254233867704
380490.00, 0.00000000260196801540
380500.00, 0.00000000232542879636
380510.00, 0.00000000203314737420
380520.00, 0.00000000215244948861
380530.00, 0.00000000214055388692
380540.00, 0.00000000229125190153
380550.00, 0.00000000210017785172
380560.00, 0.00000000207857669249
380570.00, 0.00000000195337948312
380580.00, 0.00000000194265894603
380590.00, 0.00000000189291366501
380600.00, 0.00000000181679795058
380610.00, 0.00000000188767836345
380620.00, 0.00000000191623980659
380630.00, 0.00000000196425947469
380640.00, 0.00000000194433661272
380650.00, 0.00000000173921482337
380660.00, 0.00000000160921576086
380670.00, 0.00000000178019022852
380680.00, 0.00000000162258821505
380690.00, 0.00000000132116617841
380700.00, 0.00000000130314669450
380710.00, 0.00000000116524536482
380720.00, 0.00000000113824297600
380730.00, 0.00000000105801486842
380740.00, 0.00000000101404763449
380750.00, 0.00000000112386088825
380760.00, 0.00000000133654524752
380770.00, 0.00000000125098440331
380780.00, 0.00000000126861435332
380790.00, 0.00000000109266698359
380800.00, 0.00000000099579474853
380810.00, 0.00000000114878834895
380820.00, 0.00000000132804445262
380830.00, 0.00000000141878109998
380840.00, 0.00000000132539184922
380850.00, 0.00000000148679562629
380860.00, 0.00000000163423290178
380870.00, 0.00000000152824555029
380880.00, 0.00000000181983522804
380890.00, 0.00000000206863575575
380900.00, 0.00000000210983329939
380910.00, 0.00000000192642986806
380920.00, 0.00000000186628201326
380930.00, 0.00000000157344330924
380940.00, 0.00000000158726513790
380950.00, 0.00000000151979010800
380960.00, 0.00000000133991884146
380970.00, 0.00000000132100522231
380980.00, 0.00000000137476536123
380990.00, 0.00000000153667136546
381000.00, 0.00000000149616994011
381010.00, 0.00000000153066151789
381020.00, 0.00000000134937498588
381030.00, 0.00000000120966867751
381040.00, 0.00000000132013371567
381050.00, 0.00000000143391682556
381060.00, 0.00000000136908893749
381070.00, 0.00000000122919805909
381080.00, 0.00000000107887294367
381090.00, 0.00000000107757500947
381100.00, 0.00000000125091238604
381110.00, 0.00000000144848364293
381120.00, 0.00000000141208207193
381130.00, 0.00000000159393299709
381140.00, 0.00000000179541836823
381150.00, 0.00000000168885773964
381160.00, 0.00000000148977028673
381170.00, 0.00000000141842370987
381180.00, 0.00000000117951443925
381190.00, 0.00000000100269368372
381200.00, 0.00000000114616824517
381210.00, 0.00000000118394668895
381220.00, 0.00000000113687982205
381230.00, 0.00000000116304314486
381240.00, 0.00000000126697947880
381250.00, 0.00000000114247530403
381260.00, 0.00000000112446333343
381270.00, 0.00000000119736745215
381280.00, 0.00000000129929238375
381290.00, 0.00000000120069200394
381300.00, 0.00000000133599354604
381310.00, 0.00000000134715043981
381320.00, 0.00000000128196539690
381330.00, 0.00000000137674424855
381340.00, 0.00000000118880222810
381350.00, 0.00000000134628355599
381360.00, 0.00000000120243671183
381370.00, 0.00000000125634794733
381380.00, 0.00000000140381991622
381390.00, 0.00000000126991011565
381400.00, 0.00000000113067697544
381410.00, 0.00000000115218015228
381420.00, 0.00000000130265962904
381430.00, 0.00000000131478227741
381440.00, 0.00000000141324318285
381450.00, 0.00000000148851840055
381460.00, 0.00000000141708229764
381470.00, 0.00000000149038775765
381480.00, 0.00000000160126951130
381490.00, 0.00000000168916375592
381500.00, 0.00000000191023911359
381510.00, 0.00000000171531174442
381520.00, 0.00000000197479170364
381530.00, 0.00000000192108594158
381540.00, 0.00000000162268908466
381550.00, 0.00000000112995650467
381560.00, 0.00000000106621893107
381570.00, 0.00000000100455059744
381580.00, 0.00000000084620570078
381590.00, 0.00000000080836274913
381600.00, 0.00000000081717331404
381610.00, 0.00000000043636540908
381620.00, 0.00000000063715553406
381630.00, 0.00000000078131198234
381640.00, 0.00000000085084444850
381650.00, 0.00000000104252276451
381660.00, 0.00000000112342275435
381670.00, 0.00000000113243058745
381680.00, 0.00000000116418569793
381690.00, 0.00000000106957196789
381700.00, 0.00000000112369234642
381710.00, 0.00000000095314346736
381720.00, 0.00000000106890330311
381730.00, 0.00000000114385573409
381740.00, 0.00000000086515472781
381750.00, 0.00000000091856045990
381760.00, 0.00000000081971478368
381770.00, 0.00000000100877382597
381780.00, 0.00000000096536372429
381790.00, 0.00000000094543050342
381800.00, 0.00000000114009502121
381810.00, 0.00000000119999539428
381820.00, 0.00000000127518120629
381830.00, 0.00000000116548882242
381840.00, 0.00000000128470037104
381850.00, 0.00000000125283785386
381860.00, 0.00000000120292240687
381870.00, 0.00000000124436684177
381880.00, 0.00000000113226513690
381890.00, 0.00000000128501311805
381900.00, 0.00000000120710275000
381910.00, 0.00000000149119166928
381920.00, 0.00000000152949221214
381930.00, 0.00000000153130792313
381940.00, 0.00000000131350641648
381950.00, 0.00000000118161391175
381960.00, 0.00000000122452157528
381970.00, 0.00000000107556115360
381980.00, 0.00000000115645624132
381990.00, 0.00000000097789135405
382000.00, 0.00000000093163950859
382010.00, 0.00000000090185022904
382020.00, 0.00000000087089623599
382030.00, 0.00000000073135122047
382040.00, 0.00000000070967197722
382050.00, 0.00000000089552243290
382060.00, 0.00000000075893234947
382070.00, 0.00000000063415699124
382080.00, 0.00000000068740087038
382090.00, 0.00000000082534356324
382100.00, 0.00000000080449993499
382110.00, 0.00000000084156107907
382120.00, 0.00000000086189121270
382130.00, 0.00000000103620145363
382140.00, 0.00000000083140322426
382150.00, 0.00000000074268942927
382160.00, 0.00000000070487944496
382170.00, 0.00000000050207581560
382180.00, 0.00000000051287792459
382190.00, 0.00000000045220776776
382200.00, 0.00000000063546101519
382210.00, 0.00000000076148625968
382220.00, 0.00000000078447283652
382230.00, 0.00000000069950459444
382240.00, 0.00000000080845231117
382250.00, 0.00000000086903723063
382260.00, 0.00000000069060525159
382270.00, 0.00000000068669992435
382280.00, 0.00000000045384699059
382290.00, 0.00000000051825911227
382300.00, 0.00000000048043137806
382310.00, 0.00000000026390487213
382320.00, 0.00000000031812041651
382330.00, 0.00000000045943382280
382340.00, 0.00000000047489449981
382350.00, 0.00000000022025838510
382360.00, 0.00000000019031470844
382370.00, 0.00000000020422770224
382380.00, 0.00000000000955323429
382390.00, 0.00000000036775763142
382400.00, 0.00000000045524095756
382410.00, 0.00000000042603504448
382420.00, 0.00000000050556660421
382430.00, 0.00000000030391457775
382440.00, 0.00000000033540808477
382450.00, 0.00000000027437355708
382460.00, 0.00000000034953341415
382470.00, 0.00000000066838013986
382480.00, 0.00000000062919673248
382490.00, 0.00000000064713124854
382500.00, 0.00000000053440154537
382510.00, 0.00000000041035814330
382520.00, 0.00000000063115583463
382530.00, 0.00000000040727643588
382540.00, 0.00000000043844999202
382550.00, 0.00000000055494695146
382560.00, 0.00000000038189308421
382570.00, 0.00000000060504180268
382580.00, 0.00000000079526204090
382590.00, 0.00000000094538539692
382600.00, 0.00000000085414137482
382610.00, 0.00000000092052722064
382620.00, 0.00000000078196714620
382630.00, 0.00000000078226439584
382640.00, 0.00000000093214246218
382650.00, 0.00000000086785066525
382660.00, 0.00000000102244370457
382670.00, 0.00000000103338013884
382680.00, 0.00000000109089907246
382690.00, 0.00000000111836958964
382700.00, 0.00000000102992708719
382710.00, 0.00000000087898067015
382720.00, 0.00000000079152268485
382730.00, 0.00000000082087049007
382740.00, 0.00000000085144038911
382750.00, 0.00000000061654781345
382760.00, 0.00000000044652807862
382770.00, 0.00000000056742861234
382780.00, 0.00000000068259202544
382790.00, 0.00000000092241062531
382800.00, 0.00000000074372545817
382810.00, 0.00000000068840084588
382820.00, 0.00000000069702110099
382830.00, 0.00000000085324980545
382840.00, 0.00000000098274723906
382850.00, 0.00000000085542803938
382860.00, 0.00000000078590903880
382870.00, 0.00000000053750702522
382880.00, 0.00000000053610005974
382890.00, 0.00000000058465631815
382900.00, 0.00000000054597107130
382910.00, 0.00000000046754646378
382920.00, 0.00000000053380712849
382930.00, 0.00000000044597371260
382940.00, 0.00000000054767335111
382950.00, 0.00000000076447724323
382960.00, 0.00000000053845012693
382970.00, 0.00000000046970406362
382980.00, 0.00000000037800606547
382990.00, 0.00000000056481747079
383000.00, 0.00000000053932813402
383010.00, 0.00000000043216817191
383020.00, 0.00000000019471788895
383030.00, 0.00000000016324202450
383040.00, 0.00000000047164394417
383050.00, 0.00000000021363028122
383060.00, 0.00000000000007783075
383070.00, 0.00000000006174531307
383080.00, 0.00000000013101420122
383090.00, 0.00000000008065132590
383100.00, 0.00000000033378941668
383110.00, 0.00000000072034251524
383120.00, 0.00000000068244315299
383130.00, 0.00000000075236513872
383140.00, 0.00000000066965483441
383150.00, 0.00000000081599930979
383160.00, 0.00000000096452538990
383170.00, 0.00000000074788022628
383180.00, 0.00000000092549323175
383190.00, 0.00000000093577668097
383200.00, 0.00000000077259705686
383210.00, 0.00000000058369458485
383220.00, 0.00000000070014574151
383230.00, 0.00000000082585839881
383240.00, 0.00000000082853155847
383250.00, 0.00000000072496003428
383260.00, 0.00000000068365304520
383270.00, 0.00000000054175563775
383280.00, 0.00000000038996215306
383290.00, 0.00000000044623253248
383300.00, 0.00000000041871979386
383310.00, 0.00000000072440571423
383320.00, 0.00000000077237995188
383330.00, 0.00000000096815721412
383340.00, 0.00000000093964152886
383350.00, 0.00000000103156546998
383360.00, 0.00000000094017600389
383370.00, 0.00000000085990678141
383380.00, 0.00000000095971469595
383390.00, 0.00000000092590996480
383400.00, 0.00000000083562452530
383410.00, 0.00000000095263032011
383420.00, 0.00000000107720133464
383430.00, 0.00000000118443633785
383440.00, 0.00000000104050106487
383450.00, 0.00000000104021295158
383460.00, 0.00000000100380285442
383470.00, 0.00000000088911226233
383480.00, 0.00000000088652317193
383490.00, 0.00000000100465793280
383500.00, 0.00000000084956723319
383510.00, 0.00000000089113469165
383520.00, 0.00000000116323156684
383530.00, 0.00000000138404472518
383540.00, 0.00000000173377450049
383550.00, 0.00000000175995044992
383560.00, 0.00000000200881830462
383570.00, 0.00000000208517214671
383580.00, 0.00000000205165044047
383590.00, 0.00000000199323193129
383600.00, 0.00000000217894408636
383610.00, 0.00000000221722887164
383620.00, 0.00000000206373293780
383630.00, 0.00000000222448251247
383640.00, 0.00000000234034139963
383650.00, 0.00000000240168443119
383660.00, 0.00000000219834487463
383670.00, 0.00000000191534790849
383680.00, 0.00000000188305635191
383690.00, 0.00000000177329102964
383700.00, 0.00000000164641514441
383710.00, 0.00000000157147671417
383720.00, 0.00000000136662663174
383730.00, 0.00000000122996050064
383740.00, 0.00000000128244891377
383750.00, 0.00000000123143797394
383760.00, 0.00000000101096638439
383770.00, 0.00000000109342797598
383780.00, 0.00000000126990683550
383790.00, 0.00000000136921695076
383800.00, 0.00000000149205511206
383810.00, 0.00000000152237358093
383820.00, 0.00000000146438227668
383830.00, 0.00000000150252734104
383840.00, 0.00000000152916866951
383850.00, 0.00000000154245440010
383860.00, 0.00000000157934545064
383870.00, 0.00000000167732391127
383880.00, 0.00000000176127473023
383890.00, 0.00000000161156579531
383900.00, 0.00000000136613611873
383910.00, 0.00000000136438483363
383920.00, 0.00000000122995956735
383930.00, 0.00000000122077339101
383940.00, 0.00000000101754812801
383950.00, 0.00000000074451982210
383960.00, 0.00000000062212236404
383970.00, 0.00000000071697655538
383980.00, 0.00000000078767973112
383990.00, 0.00000000055306484587
384000.00, 0.00000000053011899861
384010.00, 0.00000000049991206400
384020.00, 0.00000000048191801179
384030.00, 0.00000000057692576389
384040.00, 0.00000000086911609073
384050.00, 0.00000000088421813599
384060.00, 0.00000000064307808796
384070.00, 0.00000000057833696296
384080.00, 0.00000000053517456677
384090.00, 0.00000000067328956342
384100.00, 0.00000000057808443514
384110.00, 0.00000000041847622481
384120.00, 0.00000000040491233803
384130.00, 0.00000000069543693395
384140.00, 0.00000000080943150793
384150.00, 0.00000000064811580603
384160.00, 0.00000000079567513385
384170.00, 0.00000000069582477280
384180.00, 0.00000000069519108439
384190.00, 0.00000000078034696391
384200.00, 0.00000000089860507837
384210.00, 0.00000000115262552909
384220.00, 0.00000000141096601308
384230.00, 0.00000000135837182084
384240.00, 0.00000000126725864915
384250.00, 0.00000000138083155066
384260.00, 0.00000000135768859740
384270.00, 0.00000000105562731408
384280.00, 0.00000000107730467776
384290.00, 0.00000000092968411853
384300.00, 0.00000000104403665899
384310.00, 0.00000000097221601169
384320.00, 0.00000000097223763979
384330.00, 0.00000000111213037998
384340.00, 0.00000000107727344471
384350.00, 0.00000000104416074528
384360.00, 0.00000000099453995712
384370.00, 0.00000000084411198409
384380.00, 0.00000000063587648255
384390.00, 0.00000000060387964703
384400.00, 0.00000000058367462946
384410.00, 0.00000000043196838879
384420.00, 0.00000000047020133880
384430.00, 0.00000000069130667532
384440.00, 0.00000000056484099472
384450.00, 0.00000000073997337836
384460.00, 0.00000000082253703783
384470.00, 0.00000000097852253232
384480.00, 0.00000000091550521439
384490.00, 0.00000000084491694587
384500.00, 0.00000000097769027986
384510.00, 0.00000000112455247414
384520.00, 0.00000000138116678945
384530.00, 0.00000000147284886999
384540.00, 0.00000000117871575803
384550.00, 0.00000000138296381920
384560.00, 0.00000000134653121140
384570.00, 0.00000000128175323220
384580.00, 0.00000000100041054152
384590.00, 0.00000000098860295948
384600.00, 0.00000000119825054675
384610.00, 0.00000000106143896168
384620.00, 0.00000000092778252377
384630.00, 0.00000000079327616221
384640.00, 0.00000000074462336904
384650.00, 0.00000000081665125942
384660.00, 0.00000000082392398221
384670.00, 0.00000000072517469959
384680.00, 0.00000000053496946564
384690.00, 0.00000000073646827590
384700.00, 0.00000000067871394811
384710.00, 0.00000000066744232602
384720.00, 0.00000000045782041331
384730.00, 0.00000000048214499559
384740.00, 0.00000000045619773302
384750.00, 0.00000000061163759691
384760.00, 0.00000000054507521196
384770.00, 0.00000000055405837036
384780.00, 0.00000000052150474629
384790.00, 0.00000000067807556770
384800.00, 0.00000000078490898438
384810.00, 0.00000000081552815477
384820.00, 0.00000000095147282479
384830.00, 0.00000000077468927974
384840.00, 0.00000000060505096007
384850.00, 0.00000000033385918834
384860.00, 0.00000000023117624568
384870.00, 0.00000000031000760205
384880.00, 0.00000000030329660203
384890.00, 0.00000000015787176341
384900.00, 0.00000000023369771764
384910.00, 0.00000000025774690346
384920.00, 0.00000000032954632296
384930.00, 0.00000000042573751816
384940.00, 0.00000000024564815134
384950.00, 0.00000000016836616498
384960.00, 0.00000000005659168728
384970.00, 0.00000000012667611448
384980.00, 0.00000000004195596691
384990.00, 0.00000000013277634005
385000.00, 0.00000000031684314048
385010.00, 0.00000000028178556819
385020.00, 0.00000000008871650680
385030.00, 0.00000000017968155522
385040.00, 0.00000000005345004734
385050.00, 0.00000000002639316283
385060.00, 0.00000000005049971704
385070.00, 0.00000000014069387213
385080.00, 0.00000000019815460427
385090.00, 0.00000000036890724178
385100.00, 0.00000000015404655351
385110.00, 0.00000000036256027932
385120.00, 0.00000000047207622013
385130.00, 0.00000000053423207329
385140.00, 0.00000000054824788156
385150.00, 0.00000000051658003981
385160.00, 0.00000000073360647721
385170.00, 0.00000000046744916423
385180.00, 0.00000000039554101357
385190.00, 0.00000000063454175898
385200.00, 0.00000000068804104103
385210.00, 0.00000000071432823914
385220.00, 0.00000000085417887867
385230.00, 0.00000000078117617388
385240.00, 0.00000000088026264099
385250.00, 0.00000000100888203022
385260.00, 0.00000000114568550719
385270.00, 0.00000000121424034607
385280.00, 0.00000000138054070888
385290.00, 0.00000000158562364085
385300.00, 0.00000000180294238241
385310.00, 0.00000000173420576554
385320.00, 0.00000000154160317237
385330.00, 0.00000000142761966593
385340.00, 0.00000000134640844112
385350.00, 0.00000000118585737714
385360.00, 0.00000000091383837780
385370.00, 0.00000000084709802064
385380.00, 0.00000000111261113387
385390.00, 0.00000000125855035638
385400.00, 0.00000000098604381257
385410.00, 0.00000000109413688331
385420.00, 0.00000000088119442320
385430.00, 0.00000000096192757275
385440.00, 0.00000000116909386143
385450.00, 0.00000000114633882985
385460.00, 0.00000000093531414493
385470.00, 0.00000000088230673223
385480.00, 0.00000000091066631363
385490.00, 0.00000000093027278632
385500.00, 0.00000000103235801591
385510.00, 0.00000000109520401168
385520.00, 0.00000000098763391931
385530.00, 0.00000000098158121453
385540.00, 0.00000000130867665207
385550.00, 0.00000000114495771935
385560.00, 0.00000000118621114645
385570.00, 0.00000000103083976229
385580.00, 0.00000000108161431157
385590.00, 0.00000000107806283345
385600.00, 0.00000000102907527963
385610.00, 0.00000000107444730760
385620.00, 0.00000000097171373638
385630.00, 0.00000000104910039683
385640.00, 0.00000000104582759683
385650.00, 0.00000000094709770430
385660.00, 0.00000000079705424379
385670.00, 0.00000000098448654545
385680.00, 0.00000000114738146848
385690.00, 0.00000000109087458207
385700.00, 0.00000000106668660038
385710.00, 0.00000000117881515595
385720.00, 0.00000000091320131014
385730.00, 0.00000000115957330305
385740.00, 0.00000000131134133760
385750.00, 0.00000000149889937094
385760.00, 0.00000000148002343107
385770.00, 0.00000000144126993001
385780.00, 0.00000000149431299864
385790.00, 0.00000000151185721234
385800.00, 0.00000000131270501045
385810.00, 0.00000000119427596306
385820.00, 0.00000000107190223169
385830.00, 0.00000000111520905379
385840.00, 0.00000000097625176367
385850.00, 0.00000000127530606366
385860.00, 0.00000000139867504709
385870.00, 0.00000000133462087605
385880.00, 0.00000000144135380085
385890.00, 0.00000000150725041215
385900.00, 0.00000000146098142785
385910.00, 0.00000000128138527436
385920.00, 0.00000000146624402311
385930.00, 0.00000000148967296398
385940.00, 0.00000000149788997894
385950.00, 0.00000000161716945304
385960.00, 0.00000000183066777059
385970.00, 0.00000000185257117741
385980.00, 0.00000000177701084641
385990.00, 0.00000000187899786052
386000.00, 0.00000000169981151875
386010.00, 0.00000000180954557328
386020.00, 0.00000000171768237980
386030.00, 0.00000000143498849999
386040.00, 0.00000000118001467907
386050.00, 0.00000000114289007988
386060.00, 0.00000000111398986563
386070.00, 0.00000000114829581976
386080.00, 0.00000000120946430605
386090.00, 0.00000000118962219914
386100.00, 0.00000000135568464462
386110.00, 0.00000000128157141713
386120.00, 0.00000000115055881359
386130.00, 0.00000000137317738300
386140.00, 0.00000000141635548212
386150.00, 0.00000000150330583355
386160.00, 0.00000000144881449329
386170.00, 0.00000000153731495112
386180.00, 0.00000000177105951692
386190.00, 0.00000000195947134278
386200.00, 0.00000000203477382404
386210.00, 0.00000000205325979938
386220.00, 0.00000000200983069705
386230.00, 0.00000000203249840591
386240.00, 0.00000000209807435813
386250.00, 0.00000000212740502428
386260.00, 0.00000000211476657627
386270.00, 0.00000000216148348699
386280.00, 0.00000000207230340115
386290.00, 0.00000000184664408049
386300.00, 0.00000000200200911318
386310.00, 0.00000000209586577260
386320.00, 0.00000000237832448657
386330.00, 0.00000000233617858500
386340.00, 0.00000000238664567341
386350.00, 0.00000000224835773307
386360.00, 0.00000000239078880174
386370.00, 0.00000000252696707222
386380.00, 0.00000000240115670077
386390.00, 0.00000000223411077182
386400.00, 0.00000000234717125879
386410.00, 0.00000000233862081957
386420.00, 0.00000000224778056064
386430.00, 0.00000000234139926002
386440.00, 0.00000000251081564069
386450.00, 0.00000000256028767978
386460.00, 0.00000000239402625263
386470.00, 0.00000000232638217284
386480.00, 0.00000000254640227480
386490.00, 0.00000000252367907041
386500.00, 0.00000000257379698153
386510.00, 0.00000000254484532254
386520.00, 0.00000000257460781319
386530.00, 0.00000000261873021727
386540.00, 0.00000000260615205350
386550.00, 0.00000000286986115059
