Tempo, Erro Little
421280.00, 0.00000000634544301532
421290.00, 0.00000000624776154575
421300.00, 0.00000000637079110896
421310.00, 0.00000000617566944621
421320.00, 0.00000000625127014292
421330.00, 0.00000000645845351440
421340.00, 0.00000000644402655650
421350.00, 0.00000000638190596062
421360.00, 0.00000000640962039152
421370.00, 0.00000000653001739606
421380.00, 0.00000000668238214513
421390.00, 0.00000000633852103747
421400.00, 0.00000000628212057309
421410.00, 0.00000000622400996529
421420.00, 0.00000000616440266584
421430.00, 0.00000000638961843277
421440.00, 0.00000000652259198920
421450.00, 0.00000000628272559487
421460.00, 0.00000000620364752472
421470.00, 0.00000000628622593292
421480.00, 0.00000000615187869407
421490.00, 0.00000000601877692347
421500.00, 0.00000000586892299050
421510.00, 0.00000000587243541045
421520.00, 0.00000000594298106983
421530.00, 0.00000000604558402536
421540.00, 0.00000000612098382299
421550.00, 0.00000000607545249992
421560.00, 0.00000000586723242950
421570.00, 0.00000000573522322689
421580.00, 0.00000000560539426735
421590.00, 0.00000000564964461249
421600.00, 0.00000000578953253340
421610.00, 0.00000000571591901523
421620.00, 0.00000000577445938635
421630.00, 0.00000000573394642596
421640.00, 0.00000000580780690803
421650.00, 0.00000000582351994275
421660.00, 0.00000000598702766584
421670.00, 0.00000000602055183789
421680.00, 0.00000000592084884550
421690.00, 0.00000000603669948740
421700.00, 0.00000000578678299636
421710.00, 0.00000000587358291832
421720.00, 0.00000000564881196354
421730.00, 0.00000000561880758934
421740.00, 0.00000000581077706243
421750.00, 0.00000000607802029420
421760.00, 0.00000000588641199445
421770.00, 0.00000000572975207374
421780.00, 0.00000000582294884793
421790.00, 0.00000000580437059376
421800.00, 0.00000000588767112689
421810.00, 0.00000000584068602098
421820.00, 0.00000000564369741413
421830.00, 0.00000000568362826367
421840.00, 0.00000000591991975937
421850.00, 0.00000000574178747527
421860.00, 0.00000000590450581126
421870.00, 0.00000000598476631957
421880.00, 0.00000000587897363983
421890.00, 0.00000000585549342108
421900.00, 0.00000000585709446482
421910.00, 0.00000000577882436988
421920.00, 0.00000000580376383443
421930.00, 0.00000000584745583952
421940.00, 0.00000000590092935464
421950.00, 0.00000000591800497062
421960.00, 0.00000000598163986398
421970.00, 0.00000000572067828232
421980.00, 0.00000000548907642863
421990.00, 0.00000000555353860772
422000.00, 0.00000000562082156080
422010.00, 0.00000000565901543399
422020.00, 0.00000000569497943985
422030.00, 0.00000000559914432408
422040.00, 0.00000000545620902799
422050.00, 0.00000000597492090407
422060.00, 0.00000000607826997751
422070.00, 0.00000000605701587269
422080.00, 0.00000000608784340181
422090.00, 0.00000000634237397952
422100.00, 0.00000000630480552000
422110.00, 0.00000000642093551137
422120.00, 0.00000000642927428516
422130.00, 0.00000000643711426122
422140.00, 0.00000000635080579597
422150.00, 0.00000000647583745449
422160.00, 0.00000000641649841311
422170.00, 0.00000000628843374031
422180.00, 0.00000000633162737811
422190.00, 0.00000000650591573193
422200.00, 0.00000000647923522180
422210.00, 0.00000000652227387366
422220.00, 0.00000000640598354137
422230.00, 0.00000000644962335286
422240.00, 0.00000000631455581606
422250.00, 0.00000000611335512074
422260.00, 0.00000000592062606667
422270.00, 0.00000000609096045671
422280.00, 0.00000000615130701725
422290.00, 0.00000000616508308564
422300.00, 0.00000000622307741048
422310.00, 0.00000000625135711610
422320.00, 0.00000000626579369932
422330.00, 0.00000000634060426689
422340.00, 0.00000000616708214379
422350.00, 0.00000000631885821336
422360.00, 0.00000000610995042657
422370.00, 0.00000000610447032897
422380.00, 0.00000000621928218040
422390.00, 0.00000000609211857870
422400.00, 0.00000000609257457169
422410.00, 0.00000000616428957043
422420.00, 0.00000000627917551841
422430.00, 0.00000000646135929787
422440.00, 0.00000000659190918474
422450.00, 0.00000000676483051705
422460.00, 0.00000000678013902541
422470.00, 0.00000000681123497165
422480.00, 0.00000000673316068211
422490.00, 0.00000000639677512576
422500.00, 0.00000000626073855259
422510.00, 0.00000000607806891579
422520.00, 0.00000000591304005423
422530.00, 0.00000000600481603308
422540.00, 0.00000000609154025279
422550.00, 0.00000000618156231682
422560.00, 0.00000000611204012586
422570.00, 0.00000000601697808982
422580.00, 0.00000000626188212383
422590.00, 0.00000000618123166161
422600.00, 0.00000000616078591170
422610.00, 0.00000000599968148763
422620.00, 0.00000000595205818866
422630.00, 0.00000000597486518161
422640.00, 0.00000000614902402011
422650.00, 0.00000000623181085414
422660.00, 0.00000000609893193631
422670.00, 0.00000000615251504995
422680.00, 0.00000000628166523181
422690.00, 0.00000000635882437666
422700.00, 0.00000000633935220756
422710.00, 0.00000000629530486713
422720.00, 0.00000000641909281502
422730.00, 0.00000000656747868382
422740.00, 0.00000000643596909436
422750.00, 0.00000000656734968079
422760.00, 0.00000000670060429613
422770.00, 0.00000000679649056197
422780.00, 0.00000000679059872666
422790.00, 0.00000000675335975976
422800.00, 0.00000000660558396111
422810.00, 0.00000000656557466001
422820.00, 0.00000000676031239463
422830.00, 0.00000000675607061853
422840.00, 0.00000000697785634103
422850.00, 0.00000000706210891719
422860.00, 0.00000000685092800719
422870.00, 0.00000000678578905393
422880.00, 0.00000000670541850560
422890.00, 0.00000000677128360587
422900.00, 0.00000000662160353718
422910.00, 0.00000000671130038457
422920.00, 0.00000000686916275749
422930.00, 0.00000000687384092875
422940.00, 0.00000000697638519295
422950.00, 0.00000000691631090669
422960.00, 0.00000000706474935269
422970.00, 0.00000000693158618437
422980.00, 0.00000000703498591944
422990.00, 0.00000000711326398630
423000.00, 0.00000000704333779386
423010.00, 0.00000000711483335268
423020.00, 0.00000000700030631964
423030.00, 0.00000000697534549446
423040.00, 0.00000000693693722332
423050.00, 0.00000000712021595557
423060.00, 0.00000000717533303921
423070.00, 0.00000000732384604330
423080.00, 0.00000000746699687303
423090.00, 0.00000000739814206608
423100.00, 0.00000000756957983382
423110.00, 0.00000000753462159222
423120.00, 0.00000000742308230769
423130.00, 0.00000000740357202866
423140.00, 0.00000000759003103011
423150.00, 0.00000000758748004259
423160.00, 0.00000000756856816250
423170.00, 0.00000000763681389177
423180.00, 0.00000000751249103518
423190.00, 0.00000000740698179874
423200.00, 0.00000000749355880375
423210.00, 0.00000000746507520567
423220.00, 0.00000000738265854493
423230.00, 0.00000000727805013186
423240.00, 0.00000000717544231357
423250.00, 0.00000000721617148826
423260.00, 0.00000000726679579379
423270.00, 0.00000000729120109633
423280.00, 0.00000000732478941292
423290.00, 0.00000000740484259012
423300.00, 0.00000000728844339959
423310.00, 0.00000000742928144047
423320.00, 0.00000000740379074097
423330.00, 0.00000000741354353525
423340.00, 0.00000000728583699546
423350.00, 0.00000000727195119084
423360.00, 0.00000000711033725908
423370.00, 0.00000000706965730998
423380.00, 0.00000000726964879212
423390.00, 0.00000000734938059119
423400.00, 0.00000000713852878534
423410.00, 0.00000000720707502683
423420.00, 0.00000000722901126525
423430.00, 0.00000000724863550813
423440.00, 0.00000000738700382168
423450.00, 0.00000000750620290240
423460.00, 0.00000000747904624950
423470.00, 0.00000000746866965690
423480.00, 0.00000000762645499584
423490.00, 0.00000000743622309226
423500.00, 0.00000000735709110419
423510.00, 0.00000000715061474485
423520.00, 0.00000000720901628215
423530.00, 0.00000000733981659284
423540.00, 0.00000000721609734824
423550.00, 0.00000000727003870266
423560.00, 0.00000000729507578911
423570.00, 0.00000000721446376804
423580.00, 0.00000000712636344846
423590.00, 0.00000000683697439570
423600.00, 0.00000000680028534904
423610.00, 0.00000000666298718803
423620.00, 0.00000000653880702828
423630.00, 0.00000000664380169499
423640.00, 0.00000000664963292806
423650.00, 0.00000000660041164107
423660.00, 0.00000000662320614531
423670.00, 0.00000000667204387204
423680.00, 0.00000000654782952923
423690.00, 0.00000000645419660501
423700.00, 0.00000000632144702740
423710.00, 0.00000000601783966159
423720.00, 0.00000000594127614207
423730.00, 0.00000000591127936693
423740.00, 0.00000000583464118448
423750.00, 0.00000000572178528841
423760.00, 0.00000000572528930829
423770.00, 0.00000000556544927266
423780.00, 0.00000000555934127010
423790.00, 0.00000000559215615568
423800.00, 0.00000000576904322035
423810.00, 0.00000000578355022326
423820.00, 0.00000000577553725450
423830.00, 0.00000000575089338531
423840.00, 0.00000000576937395677
423850.00, 0.00000000588042755516
423860.00, 0.00000000581378382112
423870.00, 0.00000000581033276202
423880.00, 0.00000000589324690209
423890.00, 0.00000000600835962494
423900.00, 0.00000000591214791219
423910.00, 0.00000000587412209748
423920.00, 0.00000000577503450725
423930.00, 0.00000000581663818337
423940.00, 0.00000000575798777506
423950.00, 0.00000000585352815557
423960.00, 0.00000000584805767039
423970.00, 0.00000000592110399828
423980.00, 0.00000000587425599634
423990.00, 0.00000000558211149125
424000.00, 0.00000000547640603048
424010.00, 0.00000000545918152394
424020.00, 0.00000000532615543531
424030.00, 0.00000000510623083085
424040.00, 0.00000000520540165431
424050.00, 0.00000000517753618722
424060.00, 0.00000000516650257635
424070.00, 0.00000000500483649825
424080.00, 0.00000000514918456734
424090.00, 0.00000000517949863251
424100.00, 0.00000000534572764863
424110.00, 0.00000000554585674216
424120.00, 0.00000000547420201302
424130.00, 0.00000000560896836236
424140.00, 0.00000000554628279881
424150.00, 0.00000000555971904148
424160.00, 0.00000000552217472455
424170.00, 0.00000000531831968796
424180.00, 0.00000000536922911741
424190.00, 0.00000000532641273893
424200.00, 0.00000000539084539313
424210.00, 0.00000000531401507715
424220.00, 0.00000000533759537328
424230.00, 0.00000000529194556145
424240.00, 0.00000000505939975126
424250.00, 0.00000000485307685304
424260.00, 0.00000000473231854647
424270.00, 0.00000000467986813440
424280.00, 0.00000000466199359011
424290.00, 0.00000000477859766806
424300.00, 0.00000000467093513249
424310.00, 0.00000000474305221888
424320.00, 0.00000000468165765345
424330.00, 0.00000000484320730602
424340.00, 0.00000000508166012882
424350.00, 0.00000000484116058309
424360.00, 0.00000000476856758507
424370.00, 0.00000000482147506338
424380.00, 0.00000000487273133399
424390.00, 0.00000000490197647935
424400.00, 0.00000000511100238260
424410.00, 0.00000000505509476401
424420.00, 0.00000000518728472177
424430.00, 0.00000000523771330116
424440.00, 0.00000000513211255145
424450.00, 0.00000000510286391950
424460.00, 0.00000000508791275344
424470.00, 0.00000000507380430205
424480.00, 0.00000000503897238096
424490.00, 0.00000000494990123618
424500.00, 0.00000000499587355729
424510.00, 0.00000000494878609370
424520.00, 0.00000000480664565116
424530.00, 0.00000000512148422521
424540.00, 0.00000000539077310362
424550.00, 0.00000000528018819141
424560.00, 0.00000000529807740182
424570.00, 0.00000000526782372692
424580.00, 0.00000000538354798425
424590.00, 0.00000000532574455521
424600.00, 0.00000000553212292978
424610.00, 0.00000000554632872941
424620.00, 0.00000000570903890547
424630.00, 0.00000000559363293282
424640.00, 0.00000000542471542111
424650.00, 0.00000000510132420713
424660.00, 0.00000000515592004735
424670.00, 0.00000000506515596078
424680.00, 0.00000000517136617112
424690.00, 0.00000000499685130447
424700.00, 0.00000000507925293405
424710.00, 0.00000000511255485939
424720.00, 0.00000000490012225978
424730.00, 0.00000000501641065308
424740.00, 0.00000000501080999566
424750.00, 0.00000000516032107366
424760.00, 0.00000000503446524974
424770.00, 0.00000000518204871505
424780.00, 0.00000000500693179387
424790.00, 0.00000000504449750927
424800.00, 0.00000000515917230942
424810.00, 0.00000000497903365369
424820.00, 0.00000000487774549603
424830.00, 0.00000000488266811672
424840.00, 0.00000000500002437143
424850.00, 0.00000000510666546408
424860.00, 0.00000000518847720018
424870.00, 0.00000000525863641260
424880.00, 0.00000000518842320789
424890.00, 0.00000000503859405804
424900.00, 0.00000000512817891418
424910.00, 0.00000000488153265716
424920.00, 0.00000000491016803291
424930.00, 0.00000000464955379862
424940.00, 0.00000000477595007487
424950.00, 0.00000000472673173616
424960.00, 0.00000000455080842237
424970.00, 0.00000000446206242549
424980.00, 0.00000000458619851991
424990.00, 0.00000000467785907547
425000.00, 0.00000000452538716938
425010.00, 0.00000000455634299886
425020.00, 0.00000000448367967927
425030.00, 0.00000000434593566906
425040.00, 0.00000000443314546671
425050.00, 0.00000000423118631516
425060.00, 0.00000000424671963914
425070.00, 0.00000000433285584571
425080.00, 0.00000000437056116331
425090.00, 0.00000000440082159657
425100.00, 0.00000000436452502416
425110.00, 0.00000000425911556988
425120.00, 0.00000000428720282029
425130.00, 0.00000000419591742427
425140.00, 0.00000000425633613348
425150.00, 0.00000000417071524528
425160.00, 0.00000000407968278571
425170.00, 0.00000000432862540028
425180.00, 0.00000000440086039550
425190.00, 0.00000000436691269387
425200.00, 0.00000000430077087203
425210.00, 0.00000000405692701926
425220.00, 0.00000000428296044539
425230.00, 0.00000000426014595074
425240.00, 0.00000000414880596013
425250.00, 0.00000000410849526080
425260.00, 0.00000000405719017031
425270.00, 0.00000000395125929317
425280.00, 0.00000000390203692827
425290.00, 0.00000000401966364773
425300.00, 0.00000000418808513195
425310.00, 0.00000000440125594314
425320.00, 0.00000000424716950747
425330.00, 0.00000000416514180058
425340.00, 0.00000000404691519640
425350.00, 0.00000000398976430854
425360.00, 0.00000000389918974159
425370.00, 0.00000000391462677562
425380.00, 0.00000000386000709597
425390.00, 0.00000000369473175720
425400.00, 0.00000000363481674306
425410.00, 0.00000000364426745367
425420.00, 0.00000000361787732541
425430.00, 0.00000000357377119098
425440.00, 0.00000000384369599484
425450.00, 0.00000000381513698487
425460.00, 0.00000000365021463479
425470.00, 0.00000000354353623007
425480.00, 0.00000000364017998893
425490.00, 0.00000000388642642591
425500.00, 0.00000000392539481627
425510.00, 0.00000000401046700276
425520.00, 0.00000000391203069331
425530.00, 0.00000000382369505123
425540.00, 0.00000000378199577688
425550.00, 0.00000000373969561243
425560.00, 0.00000000396429684338
425570.00, 0.00000000392681129703
425580.00, 0.00000000393074360084
425590.00, 0.00000000382599575665
425600.00, 0.00000000383088298301
425610.00, 0.00000000370875342514
425620.00, 0.00000000382382582152
425630.00, 0.00000000370596107068
425640.00, 0.00000000376109115922
425650.00, 0.00000000353200828535
425660.00, 0.00000000329626792799
425670.00, 0.00000000330017834436
425680.00, 0.00000000312247295880
425690.00, 0.00000000335111663299
425700.00, 0.00000000327102386301
425710.00, 0.00000000307282209671
425720.00, 0.00000000306039980597
425730.00, 0.00000000304251808838
425740.00, 0.00000000301479535043
425750.00, 0.00000000328210340676
425760.00, 0.00000000334169081317
425770.00, 0.00000000309565398348
425780.00, 0.00000000299218618416
425790.00, 0.00000000309184158842
425800.00, 0.00000000287494346298
425810.00, 0.00000000261690021898
425820.00, 0.00000000250907961790
425830.00, 0.00000000247848630454
425840.00, 0.00000000259788071871
425850.00, 0.00000000247544908812
425860.00, 0.00000000259332396974
425870.00, 0.00000000256908767914
425880.00, 0.00000000260118259007
425890.00, 0.00000000252346838868
425900.00, 0.00000000264585497652
425910.00, 0.00000000276828903984
425920.00, 0.00000000266924942002
425930.00, 0.00000000267761032487
425940.00, 0.00000000259029607833
425950.00, 0.00000000266382485861
425960.00, 0.00000000256141192805
425970.00, 0.00000000260299976842
425980.00, 0.00000000276051649215
425990.00, 0.00000000272225108785
426000.00, 0.00000000279818720462
426010.00, 0.00000000269326672249
426020.00, 0.00000000279189641674
426030.00, 0.00000000280104998213
426040.00, 0.00000000289261731397
426050.00, 0.00000000278051295757
426060.00, 0.00000000269262481300
426070.00, 0.00000000278279739497
426080.00, 0.00000000294733231625
426090.00, 0.00000000277280007668
426100.00, 0.00000000285392699241
426110.00, 0.00000000284458824930
426120.00, 0.00000000251008889617
426130.00, 0.00000000257358152649
426140.00, 0.00000000265275959662
426150.00, 0.00000000298563967093
426160.00, 0.00000000279486568112
426170.00, 0.00000000275792033427
426180.00, 0.00000000267469930134
426190.00, 0.00000000275892086412
426200.00, 0.00000000298615048585
426210.00, 0.00000000296615485244
426220.00, 0.00000000293977938011
426230.00, 0.00000000292630864473
426240.00, 0.00000000287088175119
426250.00, 0.00000000279879467269
426260.00, 0.00000000293667896782
426270.00, 0.00000000288907923605
426280.00, 0.00000000280042391566
426290.00, 0.00000000273048581412
426300.00, 0.00000000284619205450
426310.00, 0.00000000288399672481
426320.00, 0.00000000280174030471
426330.00, 0.00000000260318981172
426340.00, 0.00000000241818290728
426350.00, 0.00000000247211524613
426360.00, 0.00000000257388460220
426370.00, 0.00000000250496101336
426380.00, 0.00000000262709718389
426390.00, 0.00000000235679501826
426400.00, 0.00000000259843147791
426410.00, 0.00000000267140541795
426420.00, 0.00000000269225844786
426430.00, 0.00000000268875988444
426440.00, 0.00000000278174316199
426450.00, 0.00000000273431660235
426460.00, 0.00000000280001029296
426470.00, 0.00000000277011706607
426480.00, 0.00000000273426531969
426490.00, 0.00000000287808135646
426500.00, 0.00000000274528381451
426510.00, 0.00000000296484479133
426520.00, 0.00000000285538268073
426530.00, 0.00000000291659887084
426540.00, 0.00000000297784204044
426550.00, 0.00000000293518305613
426560.00, 0.00000000280684281427
426570.00, 0.00000000286239449905
426580.00, 0.00000000306676645764
426590.00, 0.00000000302171532099
426600.00, 0.00000000319384418305
426610.00, 0.00000000319090413695
426620.00, 0.00000000287039216115
426630.00, 0.00000000278996126299
426640.00, 0.00000000269862964212
426650.00, 0.00000000287429261425
426660.00, 0.00000000299732416588
426670.00, 0.00000000282751473494
426680.00, 0.00000000275727819223
426690.00, 0.00000000265771957664
426700.00, 0.00000000254478450356
426710.00, 0.00000000258827356433
426720.00, 0.00000000243739386714
426730.00, 0.00000000221828354069
426740.00, 0.00000000202848021616
426750.00, 0.00000000188507921512
426760.00, 0.00000000178603199569
426770.00, 0.00000000184512600229
426780.00, 0.00000000199278343208
426790.00, 0.00000000204073905485
426800.00, 0.00000000189566808648
426810.00, 0.00000000197849693378
426820.00, 0.00000000201171134763
426830.00, 0.00000000225226802399
426840.00, 0.00000000201492255910
426850.00, 0.00000000202321771858
426860.00, 0.00000000192169953865
426870.00, 0.00000000168614558719
426880.00, 0.00000000205303147291
426890.00, 0.00000000186493693546
426900.00, 0.00000000175271697188
426910.00, 0.00000000152851196099
426920.00, 0.00000000176265629208
426930.00, 0.00000000182786501289
426940.00, 0.00000000191273747795
426950.00, 0.00000000190530285429
426960.00, 0.00000000188910158859
426970.00, 0.00000000193969641239
426980.00, 0.00000000183881267591
426990.00, 0.00000000175577541004
427000.00, 0.00000000170369208704
427010.00, 0.00000000159999638235
427020.00, 0.00000000140014082424
427030.00, 0.00000000127579879614
427040.00, 0.00000000125136102587
427050.00, 0.00000000142668998284
427060.00, 0.00000000121058234812
427070.00, 0.00000000096605147005
427080.00, 0.00000000080468302887
427090.00, 0.00000000060949135897
427100.00, 0.00000000067241943079
427110.00, 0.00000000080827635101
427120.00, 0.00000000071823585621
427130.00, 0.00000000063286474704
427140.00, 0.00000000058974951376
427150.00, 0.00000000025377216409
427160.00, 0.00000000012327799176
427170.00, 0.00000000016017342791
427180.00, 0.00000000009697431779
427190.00, 0.00000000015301956718
427200.00, 0.00000000005191094917
427210.00, 0.00000000005681802522
427220.00, 0.00000000013167885586
427230.00, 0.00000000022590296799
427240.00, 0.00000000034280559945
427250.00, 0.00000000037614421126
427260.00, 0.00000000054513175874
427270.00, 0.00000000060763929598
427280.00, 0.00000000062207066798
427290.00, 0.00000000038046054078
427300.00, 0.00000000031708925828
427310.00, 0.00000000048579602081
427320.00, 0.00000000051688074643
427330.00, 0.00000000043610053242
427340.00, 0.00000000034424697533
427350.00, 0.00000000028608308214
427360.00, 0.00000000014904858435
427370.00, 0.00000000010613621895
427380.00, 0.00000000019421108374
427390.00, 0.00000000030009009990
427400.00, 0.00000000046110538868
427410.00, 0.00000000048807035106
427420.00, 0.00000000039379775309
427430.00, 0.00000000047867229440
427440.00, 0.00000000055855763103
427450.00, 0.00000000057584195843
427460.00, 0.00000000066323921333
427470.00, 0.00000000082633074331
427480.00, 0.00000000080160432307
427490.00, 0.00000000089645847592
427500.00, 0.00000000083643734582
427510.00, 0.00000000059558153429
427520.00, 0.00000000044747590832
427530.00, 0.00000000026197237944
427540.00, 0.00000000047647150147
427550.00, 0.00000000047241262887
427560.00, 0.00000000033161864455
427570.00, 0.00000000016692947903
427580.00, 0.00000000007005085867
427590.00, 0.00000000003424693049
427600.00, 0.00000000005243499818
427610.00, 0.00000000000953338125
427620.00, 0.00000000029724141388
427630.00, 0.00000000023801448746
427640.00, 0.00000000034027914698
427650.00, 0.00000000041339686427
427660.00, 0.00000000019807699513
427670.00, 0.00000000007998793858
427680.00, 0.00000000038436935872
427690.00, 0.00000000028467884484
427700.00, 0.00000000033425123910
427710.00, 0.00000000046578989396
427720.00, 0.00000000034625001217
427730.00, 0.00000000019808200620
427740.00, 0.00000000021317678092
427750.00, 0.00000000010269938643
427760.00, 0.00000000017288564623
427770.00, 0.00000000019655613736
427780.00, 0.00000000031287596570
427790.00, 0.00000000046254567711
427800.00, 0.00000000036507814968
427810.00, 0.00000000047050479626
427820.00, 0.00000000040020123164
427830.00, 0.00000000033194047077
427840.00, 0.00000000037968693478
427850.00, 0.00000000035663872116
427860.00, 0.00000000047879489880
427870.00, 0.00000000036920055641
427880.00, 0.00000000019877579801
427890.00, 0.00000000024668134169
427900.00, 0.00000000021592106217
427910.00, 0.00000000030273621674
427920.00, 0.00000000033394410165
427930.00, 0.00000000020433379468
427940.00, 0.00000000043235372953
427950.00, 0.00000000029298410497
427960.00, 0.00000000033979618555
427970.00, 0.00000000027951907694
427980.00, 0.00000000059533610214
427990.00, 0.00000000052831165300
428000.00, 0.00000000045960564510
428010.00, 0.00000000051926416303
428020.00, 0.00000000073272609811
428030.00, 0.00000000095248074933
428040.00, 0.00000000082885606874
428050.00, 0.00000000075144039808
428060.00, 0.00000000069416528753
428070.00, 0.00000000050113656584
428080.00, 0.00000000053779059103
428090.00, 0.00000000060680936187
428100.00, 0.00000000047269762280
428110.00, 0.00000000045643594720
428120.00, 0.00000000046412556610
428130.00, 0.00000000061358651439
428140.00, 0.00000000082947172340
428150.00, 0.00000000094274856465
428160.00, 0.00000000079384008351
428170.00, 0.00000000063990610109
428180.00, 0.00000000050557587478
428190.00, 0.00000000052214297512
428200.00, 0.00000000056827903277
428210.00, 0.00000000074657096976
428220.00, 0.00000000080249535001
428230.00, 0.00000000095617798737
428240.00, 0.00000000104935986994
428250.00, 0.00000000113551717150
428260.00, 0.00000000126127387744
428270.00, 0.00000000112797503651
428280.00, 0.00000000110071692060
428290.00, 0.00000000109030167869
428300.00, 0.00000000105196025870
428310.00, 0.00000000088280872846
428320.00, 0.00000000084585448812
428330.00, 0.00000000091184096580
428340.00, 0.00000000091956743728
428350.00, 0.00000000086057305065
428360.00, 0.00000000084564971703
428370.00, 0.00000000084662443787
428380.00, 0.00000000108703528503
428390.00, 0.00000000127640077631
428400.00, 0.00000000110634705498
428410.00, 0.00000000102559083676
428420.00, 0.00000000106533219030
428430.00, 0.00000000125798114026
428440.00, 0.00000000124798075032
428450.00, 0.00000000141765996739
428460.00, 0.00000000131359688058
428470.00, 0.00000000127634259455
428480.00, 0.00000000127567265150
428490.00, 0.00000000098322176583
428500.00, 0.00000000108538009212
428510.00, 0.00000000122522558548
428520.00, 0.00000000117493956806
428530.00, 0.00000000089635811805
428540.00, 0.00000000078000297909
428550.00, 0.00000000084951737832
428560.00, 0.00000000082644163312
428570.00, 0.00000000084815004575
428580.00, 0.00000000070946995089
428590.00, 0.00000000044173924653
428600.00, 0.00000000051429913952
428610.00, 0.00000000060033717125
428620.00, 0.00000000040419146253
428630.00, 0.00000000077707108814
428640.00, 0.00000000087065976098
428650.00, 0.00000000076966093861
428660.00, 0.00000000083335434278
428670.00, 0.00000000088392164779
428680.00, 0.00000000110753697001
428690.00, 0.00000000111330066986
428700.00, 0.00000000088724743232
428710.00, 0.00000000072713653978
428720.00, 0.00000000074848716840
428730.00, 0.00000000097221846958
428740.00, 0.00000000106028296711
428750.00, 0.00000000119699415440
428760.00, 0.00000000124336744579
428770.00, 0.00000000131626114403
428780.00, 0.00000000137504559974
428790.00, 0.00000000156210727405
428800.00, 0.00000000133180285886
428810.00, 0.00000000142735174982
428820.00, 0.00000000127087751173
428830.00, 0.00000000126474588886
428840.00, 0.00000000113225328310
428850.00, 0.00000000065228173514
428860.00, 0.00000000058132686978
428870.00, 0.00000000069882131820
428880.00, 0.00000000063977443243
428890.00, 0.00000000069115730316
428900.00, 0.00000000065337729487
428910.00, 0.00000000065987253606
428920.00, 0.00000000072288208525
428930.00, 0.00000000071439374761
428940.00, 0.00000000061505173459
428950.00, 0.00000000068743375066
428960.00, 0.00000000080631715324
428970.00, 0.00000000091797292782
428980.00, 0.00000000078393554137
428990.00, 0.00000000070525672097
429000.00, 0.00000000044425867379
429010.00, 0.00000000076873458521
429020.00, 0.00000000063703139085
429030.00, 0.00000000061409979023
429040.00, 0.00000000058341461133
429050.00, 0.00000000077887715646
429060.00, 0.00000000115030881771
429070.00, 0.00000000100874451457
429080.00, 0.00000000106405247645
429090.00, 0.00000000097817450244
429100.00, 0.00000000105366525151
429110.00, 0.00000000134157617665
429120.00, 0.00000000123737781404
429130.00, 0.00000000114085751013
429140.00, 0.00000000093284638857
429150.00, 0.00000000096677639581
429160.00, 0.00000000106394317217
429170.00, 0.00000000100207893752
429180.00, 0.00000000129586063765
429190.00, 0.00000000105794933578
429200.00, 0.00000000097616129091
429210.00, 0.00000000094814708450
429220.00, 0.00000000092321997117
429230.00, 0.00000000108041756097
429240.00, 0.00000000109130184392
429250.00, 0.00000000118775728467
429260.00, 0.00000000121130435814
429270.00, 0.00000000127647731816
429280.00, 0.00000000122195032261
429290.00, 0.00000000134930645823
429300.00, 0.00000000118821074681
429310.00, 0.00000000116587425293
429320.00, 0.00000000107139078468
429330.00, 0.00000000085260547765
429340.00, 0.00000000101373752318
429350.00, 0.00000000117105625598
429360.00, 0.00000000120941402704
429370.00, 0.00000000116883641318
429380.00, 0.00000000132970450677
429390.00, 0.00000000110091945261
429400.00, 0.00000000102140152900
429410.00, 0.00000000096290461119
429420.00, 0.00000000108502141722
429430.00, 0.00000000120169488704
429440.00, 0.00000000114911736062
429450.00, 0.00000000132530642363
429460.00, 0.00000000126803423664
429470.00, 0.00000000113450101353
429480.00, 0.00000000102216227377
429490.00, 0.00000000110556906772
429500.00, 0.00000000113745210061
429510.00, 0.00000000115361025149
429520.00, 0.00000000119726853843
429530.00, 0.00000000105620464111
429540.00, 0.00000000107548005928
429550.00, 0.00000000113309910489
429560.00, 0.00000000130476975914
429570.00, 0.00000000135699619488
429580.00, 0.00000000147753763033
429590.00, 0.00000000142117439865
429600.00, 0.00000000155412942736
429610.00, 0.00000000149978359820
429620.00, 0.00000000162741643100
429630.00, 0.00000000179585172785
429640.00, 0.00000000150866819168
429650.00, 0.00000000167981953499
429660.00, 0.00000000158729716610
429670.00, 0.00000000148955348316
429680.00, 0.00000000159275466991
429690.00, 0.00000000180357925871
429700.00, 0.00000000170760720960
429710.00, 0.00000000178162694211
429720.00, 0.00000000154518767540
429730.00, 0.00000000159954206553
429740.00, 0.00000000160766070302
429750.00, 0.00000000163844712938
429760.00, 0.00000000162170672496
429770.00, 0.00000000157663528359
429780.00, 0.00000000158607099785
429790.00, 0.00000000143628614069
429800.00, 0.00000000139356359720
429810.00, 0.00000000124454104422
429820.00, 0.00000000118565503574
429830.00, 0.00000000102201257255
429840.00, 0.00000000097971630884
429850.00, 0.00000000098139069213
429860.00, 0.00000000109315459506
429870.00, 0.00000000105044285596
429880.00, 0.00000000098107454398
429890.00, 0.00000000119088575795
429900.00, 0.00000000123769668711
429910.00, 0.00000000115527711974
429920.00, 0.00000000110916016790
429930.00, 0.00000000111854770249
429940.00, 0.00000000106922543595
429950.00, 0.00000000110847329980
429960.00, 0.00000000110196264863
429970.00, 0.00000000113631385952
429980.00, 0.00000000124071332125
429990.00, 0.00000000123054549254
430000.00, 0.00000000126217917606
430010.00, 0.00000000111801383136
